#{"t_start": 1768667503.9245846, "env_id": "LunarLander-v3"}
r,l,t
-64.148842,97,9647.265352
-96.478981,77,9647.536248
-81.543432,63,9648.371184
-111.087624,68,9648.61066
-54.798372,87,9649.560546
-46.892156,64,9650.526263
-86.441173,62,9650.749316
-145.532349,89,9651.785904
-150.575313,68,9652.063696
-72.028094,75,9652.977863
-303.832262,147,9654.214468
-67.080592,70,9655.179821
-39.82841,62,9655.404096
-91.372105,75,9656.338077
-139.792266,90,9656.656205
-65.24634,72,9657.633216
-32.217852,73,9658.80233
-113.394626,81,9659.137568
-86.789572,102,9660.264845
-129.933498,91,9661.414718
-146.453293,70,9661.716855
-85.511713,84,9662.730282
-252.997199,104,9663.884791
-116.525256,71,9664.157323
-140.726338,60,9664.998724
0.178921,67,9665.256092
-26.959346,76,9666.325451
-294.375076,100,9667.386511
-12.031767,101,9667.767604
-76.312381,84,9668.76356
-75.002579,74,9669.770846
-184.061135,87,9670.133605
-73.766107,73,9671.145368
-103.325626,89,9672.171961
-25.428214,71,9672.43154
-269.645264,102,9673.435666
-138.71419,77,9674.36527
-153.046436,62,9674.578732
-168.594756,75,9675.547114
-241.201575,98,9675.902673
-86.905611,64,9676.864996
-222.465179,106,9678.018878
-148.053683,65,9678.273165
-138.08398,99,9679.350296
-175.341384,88,9680.34479
-58.172104,100,9680.717297
-56.902782,60,9681.623987
-181.935135,74,9682.650121
-39.188949,92,9682.998858
-28.347371,73,9683.912864
-165.35057,54,9684.119532
-52.67241,87,9685.082717
-58.218642,69,9685.366236
-182.021309,102,9686.52487
-73.361093,78,9687.501936
-83.928997,80,9687.81425
-207.223777,84,9688.852973
-136.194562,57,9689.789671
-46.593233,70,9690.049334
-90.472237,94,9691.267123
-65.742359,74,9691.551003
-77.024821,94,9692.525961
-116.220991,92,9693.563383
-70.93733,80,9694.493134
-47.25178,63,9694.743338
-99.900755,87,9695.815939
-165.739099,89,9696.16137
-234.148164,88,9697.210357
-128.91133,86,9698.272471
-177.36278,76,9698.571226
-52.441936,67,9699.40405
-50.895483,67,9699.643234
-101.406077,91,9700.764234
-122.859765,68,9701.699885
-95.028026,100,9702.081149
-120.088747,99,9703.143313
-172.524795,74,9704.086924
-142.201181,81,9704.389295
-86.38956,100,9705.521025
-130.235058,93,9706.586123
-145.151132,73,9706.841701
-43.597459,81,9707.90719
-81.620928,96,9709.014917
-145.891405,77,9709.284595
-116.175181,54,9710.109601
-77.637887,68,9710.346267
-68.051016,71,9711.334961
-68.453859,65,9711.562765
-60.274171,74,9712.602815
-66.324726,74,9713.487067
-168.654243,100,9713.821345
-106.754809,65,9714.761178
-78.127361,71,9715.032289
-133.123226,67,9715.833995
-106.124751,70,9716.867124
-234.280279,108,9717.259206
-37.519009,71,9718.32242
-170.574233,77,9719.412688
-166.149692,75,9719.667105
-92.220503,78,9720.674706
-176.529339,83,9720.977792
-242.673367,87,9722.092527
-94.614286,77,9723.022463
-4.620032,97,9723.387903
-76.899536,63,9724.250222
-170.021206,86,9725.282464
-137.83561,67,9725.524921
-171.667583,76,9726.477816
-187.609792,99,9726.838147
-174.43507,84,9727.868517
-44.220437,67,9728.913812
-55.256841,67,9729.152611
-177.61288,64,9730.004394
-170.845489,77,9730.291596
-112.791257,66,9731.236054
-145.333423,84,9731.583977
-93.800226,96,9732.521937
-148.722991,72,9733.560272
-194.111622,96,9734.606846
-104.705331,67,9734.829614
-119.471421,64,9735.812577
-56.871984,83,9736.107773
-143.951745,78,9737.206721
-87.333415,69,9737.461212
-63.820809,68,9738.477923
-229.593864,86,9739.443552
-109.374225,75,9739.712085
-106.759602,72,9740.637322
-152.117157,94,9740.955922
-75.185251,74,9741.96054
-56.936735,71,9742.937853
-78.985944,98,9743.288404
-223.342666,96,9744.355105
-85.395953,85,9745.326561
-198.092835,77,9745.585909
-128.887996,89,9746.466803
-149.404199,87,9747.553619
-145.026953,76,9747.825344
-88.787647,86,9748.926529
-52.546347,65,9749.170655
-65.578404,77,9750.161572
-73.382184,67,9751.006717
-150.183806,81,9751.308841
-75.68574,77,9752.398627
-144.352488,88,9753.388389
-103.274428,98,9753.738349
-254.580851,93,9754.962525
-242.097915,98,9756.221269
-102.314885,83,9756.507434
-135.278548,76,9757.673696
-63.404948,63,9758.770672
-174.621128,67,9759.032822
-134.888607,62,9760.114478
-46.418542,76,9760.386048
-49.006613,75,9761.525793
-115.462497,62,9761.764534
-93.248934,72,9762.884637
-166.860481,85,9763.186494
-79.605091,83,9764.09988
-170.393939,85,9765.130717
-176.119318,98,9766.076299
-246.475849,104,9766.463571
-85.156604,72,9767.516654
-176.892344,78,9767.794839
-192.420757,83,9768.787227
-99.000536,92,9769.812406
-80.971753,103,9770.804915
-160.034748,81,9771.090586
-45.963596,70,9771.920868
-117.72805,55,9772.10628
-98.678716,61,9773.086813
-95.71289,97,9774.088738
-61.57858,83,9774.390711
-53.974314,99,9775.448884
-181.970596,75,9776.517898
-175.487714,94,9776.854486
-129.702136,88,9777.910433
-53.05635,75,9778.75895
-123.251792,101,9779.115329
-45.893007,107,9780.205432
-84.703698,66,9781.19429
-60.577999,82,9781.51369
-90.708467,66,9782.503674
-32.50581,70,9782.784256
-72.847409,62,9783.70196
-89.81244,67,9783.932498
-108.102383,72,9784.768496
-43.260506,94,9785.737582
-172.967785,61,9785.960239
-74.057636,71,9786.869929
-88.464202,103,9787.961074
-70.578698,72,9788.245093
-194.487993,91,9789.375232
-183.879806,103,9790.435352
-72.949641,66,9790.674464
-73.652781,77,9791.566836
-215.199834,88,9791.885501
-150.413015,77,9792.809229
-279.893294,102,9793.902475
-57.403569,81,9794.173219
-227.203202,90,9795.252715
-106.222134,66,9796.181947
-32.343022,62,9796.420699
-161.478694,62,9797.304421
-153.424401,70,9797.574898
-178.138302,81,9798.658076
-165.448698,76,9798.925837
-82.051011,60,9799.827908
-126.717122,70,9800.070028
-102.639024,65,9800.97217
-160.270089,83,9801.985243
-116.821049,69,9802.225656
-67.241618,86,9803.291816
-154.882683,76,9803.583448
-85.313301,74,9804.558208
-43.936829,85,9805.569246
-90.974407,67,9805.807822
-88.528791,96,9806.801434
-103.756498,78,9807.088862
-138.000187,118,9808.179147
-81.902843,71,9809.352104
-245.332261,71,9810.290594
-228.812808,102,9810.671596
-207.838923,83,9811.713682
-165.571211,108,9812.865723
-65.838986,95,9813.965467
-125.815058,59,9814.168118
-76.878141,67,9815.171172
-171.80151,83,9815.483423
-85.229134,80,9816.454217
-71.724552,64,9816.675247
-55.013122,91,9817.772068
-63.610117,66,9818.739375
-174.944563,68,9818.979364
-133.565848,82,9819.945905
-165.640636,67,9820.212428
-63.31536,75,9821.327792
-134.591219,92,9822.667377
-87.295707,60,9822.91276
-144.738467,71,9823.978828
-155.327899,81,9824.312417
-90.485156,68,9825.379349
-72.658559,67,9825.639552
-219.757265,101,9826.679158
-168.390304,105,9827.831249
-78.989666,70,9828.070268
-152.040575,73,9829.056652
-206.868445,86,9830.035271
-74.361907,66,9830.274873
-99.816721,62,9831.038215
-196.452437,96,9831.381691
-168.774724,97,9832.407316
-83.266814,84,9833.30311
-140.851808,67,9833.536679
-74.692833,62,9834.533072
-96.690556,78,9834.813088
-176.266259,81,9835.827573
-115.142964,62,9836.63988
-58.756235,100,9837.013645
-82.319096,87,9838.058257
-75.771437,75,9838.946127
-79.829146,83,9839.260813
-160.040632,88,9840.264062
-138.734059,83,9841.268609
-101.28931,61,9841.494686
-97.712737,102,9842.582618
-226.60798,100,9843.570174
-75.287028,82,9843.860173
-147.527004,104,9844.959717
-84.356586,61,9845.838008
-68.838832,102,9846.203339
-145.635437,93,9847.254291
-195.959781,89,9848.18045
-96.747554,72,9848.450142
-154.576853,73,9849.404251
-75.871313,61,9849.64597
-168.746412,86,9850.577824
-176.905812,113,9851.593942
-158.025769,83,9852.51487
-78.206594,59,9852.706721
-358.713327,106,9853.788024
-87.651019,64,9853.997595
-165.607585,98,9855.097749
-134.809813,88,9856.014253
-102.762176,61,9856.269197
-122.875418,64,9857.205417
-105.627808,60,9857.427402
-126.018734,76,9858.361669
-85.275244,60,9858.568341
-164.927649,73,9859.527492
-66.628055,92,9860.580117
-95.791847,75,9860.835257
-73.942945,62,9861.601265
-94.559504,65,9861.826523
-53.859388,102,9862.746472
-87.587931,68,9863.606259
-149.687847,81,9863.888709
-78.38127,60,9864.927068
-69.565337,65,9865.172559
-130.360239,94,9866.111368
-162.575376,78,9866.414162
-70.61427,81,9867.543901
-79.557921,75,9868.353923
-104.342139,65,9868.591945
-61.578789,94,9869.686482
-131.99093,102,9870.75056
-140.805639,60,9870.974098
-74.344669,82,9871.924174
-146.292629,78,9872.193972
-79.181488,81,9873.179929
-213.09976,90,9874.220299
-151.54599,86,9874.555869
-174.321863,68,9875.519044
-141.56859,73,9876.512801
-73.077432,59,9876.705347
-137.111896,68,9877.543949
-127.944922,63,9877.760487
-122.555413,56,9877.950896
-78.962972,68,9878.809776
-88.730147,59,9879.01737
-82.37832,60,9879.938895
-100.122443,61,9880.159063
-94.779194,66,9881.019128
-79.194469,61,9881.219905
-172.598936,94,9882.267944
-153.959477,82,9883.19439
-62.499903,59,9883.432092
-125.681229,61,9884.37057
-132.466811,66,9884.639972
-91.803551,63,9885.750205
-145.739282,76,9886.016913
-111.149722,56,9886.83253
-202.390207,96,9887.888151
-245.612286,96,9888.21987
-107.286261,80,9889.255884
-106.882959,62,9889.494225
-98.02615,63,9890.454418
-76.997749,93,9891.464492
-183.950602,98,9891.830982
-136.378433,65,9892.821286
-127.708751,69,9893.054226
-167.045539,99,9893.972903
-103.053899,67,9894.968094
-75.902502,99,9895.342198
-64.922475,102,9896.412504
-167.468657,99,9897.501515
-115.068531,56,9897.69334
-152.097646,70,9898.641562
-98.054763,61,9899.551125
-139.506909,64,9899.787456
-74.332536,61,9899.99494
-80.829639,99,9900.973732
-154.655011,83,9901.944467
-68.614395,64,9902.148845
-151.708066,88,9903.183961
-75.12006,67,9904.126693
-68.641159,61,9904.333054
-142.966251,76,9905.233532
-195.756723,102,9905.643838
-133.478714,85,9906.696653
-65.673647,103,9907.726546
-85.791181,88,9908.696064
-76.829061,100,9909.047041
-135.196634,97,9910.070027
-58.871861,101,9911.188463
-194.864597,87,9912.069379
-69.663021,63,9912.290492
-130.854686,68,9913.171453
-101.6662,58,9913.371818
-128.110568,84,9914.31888
-75.22246,72,9914.574432
-121.532819,77,9915.476197
-148.583494,73,9916.499887
-95.011694,88,9916.816267
-81.464888,70,9917.815018
-120.572692,67,9918.05014
-97.696429,83,9919.009019
-152.67822,79,9919.987009
-70.80926,104,9920.354774
-128.550726,65,9921.341365
-70.968454,86,9922.369643
-159.484071,75,9922.651364
-145.452625,72,9923.562331
-135.184127,63,9923.799808
-58.4706,99,9924.803395
-99.771236,97,9925.814182
-72.40453,69,9926.082531
-163.273952,100,9927.068676
-100.685612,62,9927.958744
-152.688579,69,9928.20216
-192.554234,103,9929.34935
-82.064867,66,9929.604334
-196.68249,81,9930.612722
-90.189581,72,9931.635102
-116.210672,68,9931.895952
-181.053433,81,9932.792699
-120.029677,68,9933.046668
-89.362128,61,9933.832331
-103.195211,65,9934.055005
-64.806541,64,9934.895277
-99.622122,65,9935.117832
-84.822684,71,9936.060825
-68.892405,64,9936.312402
-79.842422,97,9937.280929
-72.948068,68,9938.226803
-111.756965,70,9938.478133
-157.906739,77,9939.458021
-91.979442,87,9939.792877
-131.417931,75,9940.685106
-158.454223,82,9941.630711
-71.541648,88,9941.970192
-216.23204,92,9942.905923
-145.628614,91,9943.945029
-87.805928,86,9944.244459
-75.204998,77,9945.125375
-115.896727,73,9946.109806
-152.731086,72,9946.373161
-131.907484,67,9947.278628
-83.351182,73,9947.555954
-164.275209,85,9948.659286
-90.687704,60,9948.901714
-82.753708,67,9950.007446
-99.200315,61,9950.245685
-75.778132,66,9951.166966
-123.152542,89,9952.246658
-173.328398,93,9952.615463
-159.773142,79,9953.606528
-140.667587,72,9954.512693
-88.135533,60,9954.735547
-88.421883,61,9954.95142
-152.999367,83,9955.841038
-141.052349,99,9956.878485
-112.956799,88,9957.833934
-74.501257,65,9958.041694
-92.047286,91,9959.038737
-100.277593,60,9959.278305
-116.606243,63,9960.217401
-95.101597,69,9960.470636
-128.388044,67,9961.37481
-84.680458,62,9961.614729
-72.90485,62,9962.405585
-85.518001,60,9962.628366
-75.875919,103,9963.654274
-186.23565,94,9964.639706
-87.355493,72,9964.895433
-143.335708,71,9965.80972
-213.274699,79,9966.65114
-162.273885,101,9967.034203
-97.57766,81,9968.110231
-84.78334,86,9969.095916
-174.262155,77,9969.366899
-185.626802,87,9970.334917
-101.620161,80,9971.350943
-117.806086,63,9971.566709
-155.953906,97,9972.597494
-152.170135,77,9972.880123
-178.582859,82,9973.804949
-106.941654,85,9974.784511
-122.686839,97,9975.138436
-114.252828,58,9976.004122
-121.184467,96,9977.052379
-139.268588,74,9977.35478
-75.354987,82,9978.251182
-94.107074,73,9978.508662
-75.367055,63,9979.420486
-117.530398,68,9979.690481
-161.863277,80,9980.681556
-148.633843,87,9981.659385
-161.210425,76,9981.945607
-71.336427,103,9983.079063
-62.788947,82,9983.957419
-85.592288,83,9984.248113
-178.072769,90,9985.489392
-182.67498,83,9986.414418
-80.724049,96,9987.535271
-162.30246,76,9987.85195
-153.272702,83,9988.802739
-98.409638,79,9989.072905
-148.552883,92,9989.967259
-85.051568,76,9990.92684
-199.593071,98,9991.256105
-96.399161,101,9992.404355
-63.317801,61,9993.406476
-115.087975,60,9993.632116
-128.160431,99,9994.603183
-151.864829,65,9995.480337
-129.636206,69,9995.720251
-97.003371,69,9996.61364
-149.729149,82,9996.932579
-159.214489,79,9997.934287
-149.839803,60,9998.154936
-176.83573,78,9999.138077
-123.527721,68,9999.360302
-121.879548,57,10000.256365
-85.333944,74,10000.527403
-144.623626,84,10001.485656
-240.570129,96,10002.568743
-71.214953,87,10003.595892
-136.509294,78,10003.883042
-86.67869,98,10004.867283
-162.739067,59,10005.074721
-139.713619,90,10006.151119
-52.631989,68,10007.16469
-94.180212,77,10007.453338
-85.166899,87,10008.520367
-127.769201,86,10009.490631
-154.975341,76,10009.776384
-70.63751,64,10010.591453
-77.624329,107,10011.723674
-138.932999,99,10012.07453
-234.910318,66,10013.003772
-82.432481,80,10013.304188
-146.153518,89,10014.300298
-126.281095,67,10015.237307
-53.494319,81,10015.538436
-35.795348,98,10016.469757
-82.803566,102,10017.550358
-50.10678,108,10018.54747
-162.073201,56,10018.754241
-170.476551,80,10019.773317
-112.485525,82,10020.086091
-83.983563,91,10021.049619
-193.614982,105,10022.083887
-45.995311,93,10022.981117
-175.072244,75,10023.283412
-45.988819,81,10024.313343
-62.928622,82,10025.237142
-195.32177,88,10025.547757
-198.986801,97,10026.665529
-165.919475,80,10027.641659
-173.683586,74,10027.913175
-149.087379,80,10028.838078
-62.577484,70,10029.098397
-135.833221,62,10029.910342
-77.156245,101,10030.996246
-194.170497,74,10031.244781
-121.332092,92,10032.26707
-184.533983,80,10033.178573
-102.618156,75,10033.435995
-74.254396,105,10034.646217
-76.627234,70,10034.904984
-146.552965,63,10035.785372
-72.838425,75,10036.732151
-155.670075,74,10037.009636
-75.652098,74,10037.903266
-101.598455,77,10038.190007
-56.763737,66,10039.069698
-205.3928,94,10040.068047
-147.88673,87,10040.361999
-147.296967,70,10041.303604
-158.016291,82,10041.590297
-154.922793,93,10042.597374
-239.722792,104,10043.613956
-94.34586,77,10044.593022
-154.693628,71,10044.844362
-74.809861,78,10045.75942
-143.769956,88,10046.109969
-111.82667,67,10047.03339
-165.608418,104,10048.072519
-83.347116,83,10048.375015
-131.030217,75,10049.352787
-141.396799,64,10049.600645
-183.164674,66,10050.519922
-98.347748,101,10051.525749
-199.230907,82,10051.828044
-142.210689,103,10052.861323
-57.80939,89,10053.850152
-109.020699,61,10054.095945
-156.084018,57,10054.969013
-114.709427,67,10055.208854
-58.315092,69,10056.136483
-113.066036,95,10057.110679
-84.0039,94,10057.459298
-185.103063,86,10058.500579
-112.771132,78,10059.435816
-148.458191,63,10059.686476
-150.92222,80,10060.526086
-180.482674,85,10060.829034
-41.826589,95,10061.896848
-21.169943,72,10062.901753
-53.767842,73,10063.204914
-116.645628,88,10064.326021
-152.251838,64,10065.144637
-239.886224,95,10065.520576
-221.353568,98,10066.581813
-67.464425,90,10067.46231
-161.0698,101,10068.53009
-72.237936,74,10068.78845
-88.342254,67,10069.851184
-88.11661,77,10070.158873
-121.439452,58,10071.074169
-158.748483,71,10071.360745
-208.008648,94,10072.391786
-110.45395,82,10073.419303
-64.369906,73,10073.684645
-94.939161,82,10074.752176
-171.137275,65,10075.006674
-110.264085,82,10075.907818
-71.009582,77,10076.845036
-29.8473,78,10077.148017
-48.107164,92,10078.040443
-202.903773,92,10079.100931
-174.042339,77,10079.369492
-140.150657,70,10080.305313
-81.739311,82,10080.605934
-146.327679,84,10081.641152
-157.437632,71,10082.524806
-157.968593,76,10082.795399
-46.073384,71,10083.795545
-171.504869,86,10084.096664
-35.897108,80,10085.165995
-135.852785,64,10085.99393
-150.867833,59,10086.208123
-47.969127,77,10087.185508
-50.903506,67,10087.418659
-170.890562,75,10088.339338
-34.311519,79,10088.6261
-88.149888,98,10089.628576
-174.704581,60,10090.505501
-243.914947,100,10090.849133
-88.547849,76,10091.879671
-182.084094,77,10092.809777
-175.986252,88,10093.144802
-113.442572,70,10094.053084
-157.150776,86,10094.370866
-67.06114,76,10095.301341
-144.821365,80,10096.303547
-92.267876,81,10096.587842
-59.634451,93,10097.53554
-73.016148,71,10098.455679
-215.09385,90,10098.774551
-48.00012,71,10099.671603
-77.79831,99,10100.77713
-143.664341,86,10101.095582
-63.785336,72,10101.966695
-84.195152,74,10102.253661
-157.759774,60,10103.194731
-87.176418,73,10103.453724
-115.122789,85,10104.441412
-135.286482,71,10105.398278
-142.930649,70,10105.68449
-80.820204,90,10106.570145
-58.530665,104,10107.603908
-87.073834,94,10107.940938
-30.805853,108,10108.970544
-133.890255,83,10109.94763
-155.193592,92,10111.076279
-67.599963,91,10111.410093
-60.334838,70,10112.407332
-156.065386,74,10113.328328
-158.187333,89,10113.653158
-42.982843,84,10114.618224
-56.645376,75,10114.888567
-224.567119,68,10115.796484
-65.225995,92,10116.775899
-99.198713,71,10117.044494
-143.363016,76,10117.90669
-121.909781,82,10118.861852
-111.347604,99,10119.244377
-65.453211,80,10120.185615
-83.543554,93,10121.26075
-106.781186,77,10121.51589
-116.383811,75,10122.384704
-238.854523,95,10123.428525
-234.317932,80,10123.728313
-75.16641,81,10124.618766
-87.388466,79,10124.898661
-53.869629,73,10125.839324
-138.236644,86,10126.907488
-65.319686,71,10127.182507
-238.141671,66,10128.118933
-56.256889,71,10128.359169
-171.157154,64,10129.306802
-168.304316,72,10129.556901
-68.052426,104,10130.564112
-294.823332,94,10131.588593
-81.386136,101,10132.612744
-68.126522,76,10132.892645
-70.111185,98,10133.972672
-106.488793,80,10134.963071
-183.172502,69,10135.217329
-92.413397,76,10136.419194
-167.204628,77,10136.72469
-86.076105,80,10137.600076
-59.097439,69,10138.42451
